read_id	chr_end	y_prime_recombination_status_a	recombination_source_a	recombination_detected_a	overall_confidence_a	is_complex_event_a	recombination_mechanism_a	y_prime_recombination_status_b	recombination_source_b	recombination_detected_b	overall_confidence_b	is_complex_event_b	recombination_mechanism_b	status_changed	source_changed	detected_changed	dconf
SRR33298418.77995	chr6R	Y' Gain	chr6	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298418.379231	chr6R	Y' Gain	chr12R	True	0.1483	True		Y' Gain	chr10L	True	0.346	True	subtelomere_switch	False	True	False	0.198
SRR33298418.182737	chr6R	Y' Gain	chr6	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.289638	chr6R	Y' Gain	chr12R	True	0.1446	True		Y' Gain	chr10L	True	0.3373	True	subtelomere_switch	False	True	False	0.193
SRR33298418.318898	chr6R	Y' Gain	chr6	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298418.452742	chr6R	Y' Gain	chr6	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298418.739444	chr6R	Y' Gain	chr12R	True	0.0013	True		Y' Gain	chr14L	True	0.0013	True	subtelomere_switch	False	True	False	0.0
SRR33298418.94878	chr6R	Y' Gain	chr6	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298418.429546	chr6R	Y' Gain	chr6	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298418.594328	chr6R	Y' Gain	chr6	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.629271	chr6R	Y' Gain	chr6	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.673821	chr6R	Y' Gain	chr6	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298418.649907	chr6R	Y' Gain	chr6	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.276786	chr6R	Y' Gain	chr6	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.41234	chr6R	Y' Gain	chr6	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298418.396481	chr6R	Y' Gain	chr6	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.707500	chr6R	Y' Gain	chr6	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.32512	chr6R	Y' Gain	chr6	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.578536	chr6R	Y' Gain	chr6	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.726817	chr6R	Y' Gain	chr6	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298418.363391	chr6R	Y' Gain	chr6	True	0.3	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298418.577291	chr6R	Y' Gain	chr4	True	0.33	False		Y' Gain	chr4R	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.637886	chr6R	Y' Gain	chr15	True	0.33	False		Y' Gain	chr15R	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.696181	chr6R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14R	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.87232	chr6R	Y' Gain	chr14	True	0.0066	False		Y' Gain	chr14R	True	0.0066	False	subtelomere_switch	False	True	False	0.0
SRR33298418.17785	chr6R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr7R	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.12979	chr6R	Y' Gain	chr16	True	0.33	False		Y' Gain	chr16L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.18812	chr6R	Y' Gain	chr16	True	0.33	False		Y' Gain	chr16L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.691891	chr6R	Y' Gain	chr16	True	0.33	False		Y' Gain	chr16L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.74870	chr6R	Y' Gain	chr5	True	0.001	False		Y' Gain	chr5L	True	0.001	False	subtelomere_switch	False	True	False	0.0
SRR33298418.21632	chr6R	Y' Gain	chr13	True	0.33	False		Y' Gain	chr13L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.54414	chr6R	Y' Gain	chr13	True	0.33	False		Y' Gain	chr13L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.96608	chr6R	Y' Gain	chr13	True	0.33	False		Y' Gain	chr13L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.336020	chr6R	Y' Gain	chr2	True	0.33	False		Y' Gain	chr2L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.626385	chr6R	Y' Gain	chr12	True	0.33	False		Y' Gain	chr12L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.152994	chr7L	Y' Gain	chr4R	True	0.1467	True		Y' Gain	chr3L	True	0.3424	True	subtelomere_switch	False	True	False	0.196
SRR33298418.624342	chr7L	Y' Gain	chr14L	True	0.1728	True		Y' Gain	chr8R	True	0.4033	True	subtelomere_switch	False	True	False	0.23
SRR33298418.41425	chr7L	Y' Gain	chr7	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.18276	chr7L	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	-0.03
SRR33298418.234171	chr7L	Y' Gain	chr12R	True	0.0013	True		Y' Gain	chr14L	True	0.0013	True	subtelomere_switch	False	True	False	0.0
SRR33298418.517595	chr7L	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	-0.03
SRR33298418.139173	chr7L	Y' Gain	chr7	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.93703	chr7L	Y' Gain	chr7	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.77784	chr7L	Y' Gain	chr7	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.384360	chr7L	Y' Gain	chr7	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.109251	chr7L	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	-0.03
SRR33298418.84095	chr7L	Y' Gain	chr7	True	0.3	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.541314	chr7L	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	-0.03
SRR33298418.447939	chr7L	Y' Gain	chr7	True	0.33	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298418.403963	chr7L	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	-0.03
SRR33298418.690420	chr7L	Y' Gain	chr12R	True	0.1469	True		Y' Gain	chr3L	True	0.3428	True	subtelomere_switch	False	True	False	0.196
SRR33298418.547439	chr7L	Y' Gain	chr4R	True	0.2576	True		Y' Gain	chr3L	True	0.6011	True	subtelomere_switch	False	True	False	0.344
SRR33298418.589308	chr7L	Y' Gain	chr7	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.20450	chr7L	Y' Gain	chr4R	True	0.2842	True		Y' Gain	chr3R	True	0.2842	True	subtelomere_switch	False	True	False	0.0
SRR33298418.663519	chr7L	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	-0.03
SRR33298418.429750	chr7L	Y' Gain	chr7	True	0.33	False		Y' Gain	chr14L	True	0.44	False	donor_transfer	False	True	False	0.11
SRR33298418.13023	chr7L	Y' Gain	chr7	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.422490	chr7L	Y' Gain	chr7	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.365780	chr7L	Y' Gain	chr7	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.193224	chr7L	Y' Gain	chr7	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.541335	chr7L	Y' Gain	chr7	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.155017	chr7L	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	single_y_prime_change	False	True	False	-0.03
SRR33298418.245264	chr7L	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	single_y_prime_change	False	True	False	-0.03
SRR33298418.24377	chr7L	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	single_y_prime_change	False	True	False	-0.03
SRR33298418.17573	chr7L	Y' Gain	chr7	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	single_y_prime_change	False	True	False	0.0
SRR33298418.279501	chr7L	Y' Gain	chr7	True	0.3	False		Y' Gain	ambiguous	True	0.3	False	single_y_prime_change	False	True	False	0.0
SRR33298418.253474	chr7L	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	single_y_prime_change	False	True	False	-0.03
SRR33298418.700164	chr7L	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	single_y_prime_change	False	True	False	-0.03
SRR33298418.536074	chr7L	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	single_y_prime_change	False	True	False	-0.03
SRR33298418.734867	chr7L	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	single_y_prime_change	False	True	False	-0.03
SRR33298418.40853	chr7L	Y' Gain	chr7	True	0.0059	False		Y' Gain	ambiguous	True	0.0054	False	subtelomere_switch	False	True	False	-0.0
SRR33298418.25752	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	-0.03
SRR33298418.451809	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	-0.03
SRR33298418.706007	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	-0.03
SRR33298418.40496	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.207530	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.527834	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.698949	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.541462	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.66457	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.23004	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.0
SRR33298418.434794	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.0
SRR33298418.525359	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.0
SRR33298418.646253	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.0
SRR33298418.314711	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.0
SRR33298418.539648	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.0
SRR33298418.541958	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.0
SRR33298418.419893	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	-0.03
SRR33298418.67754	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	-0.03
SRR33298418.423322	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	-0.03
SRR33298418.22031	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	-0.03
SRR33298418.313792	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	-0.03
SRR33298418.96628	chr7R	Y' Gain	chr7	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	-0.03
SRR33298418.663804	chr7R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.586539	chr7R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.364205	chr7R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.172110	chr7R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.323470	chr7R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.672206	chr7R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.491753	chr7R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.11564	chr7R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.447011	chr7R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.351574	chr7R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.248510	chr7R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.473859	chr7R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.515066	chr7R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.528253	chr7R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.549843	chr7R	Y' Gain	chr14	True	0.33	False		Y' Gain	chr14L	True	0.33	False	single_y_prime_change	False	True	False	0.0
SRR33298418.89821	chr8L	1st Y' Change	chr14	True	0.33	False		1st Y' Change	chr14L	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.589043	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.481991	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.98030	chr8L	Y' Gain	chr4	True	0.3	False		Y' Gain	chr4R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298418.438334	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	-0.03
SRR33298418.368375	chr8L	1st Y' Change	chr14	True	0.33	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.33
SRR33298418.511557	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.10495	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.28454	chr8L	1st Y' Change	chr5	True	0.33	False		1st Y' Change	chr5R	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.279761	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298418.713953	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	chr14L	True	0.44	False	donor_transfer	False	True	False	0.14
SRR33298418.43332	chr8L	Y' Gain	chr10	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298418.516716	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.89332	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.696903	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.451583	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.541374	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.323256	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.346387	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.235005	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.170151	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.176839	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.276751	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.303401	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.36
SRR33298418.411742	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.546957	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.455431	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.147127	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.651151	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.623374	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.0
SRR33298418.22130	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.631188	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.672851	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.350466	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.13351	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.706651	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.650547	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.749336	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.705290	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.377377	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.26060	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.481342	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.31599	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.181387	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.435355	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.206606	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.681118	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.141190	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	-0.03
SRR33298418.22413	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298418.38794	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298418.353264	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298418.21567	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298418.78005	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	chr12R	True	0.33	False	donor_transfer_candidates:2	False	True	False	0.03
SRR33298418.124116	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.0
SRR33298418.25589	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.0
SRR33298418.533577	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.0
SRR33298418.432199	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.0
SRR33298418.560049	chr8L	Y' Gain	ambiguous	True	0.3	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298418.25178	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.0
SRR33298418.650895	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.0
SRR33298418.314924	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.0
SRR33298418.45993	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.374963	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.39932	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	chr14L	True	0.66	False	donor_transfer	False	True	False	0.33
SRR33298418.601150	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.136247	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	unmatched_array	False	True	False	-0.03
SRR33298418.79549	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298418.685220	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	chr12R	True	0.33	False	donor_transfer_candidates:3	False	True	False	0.03
SRR33298418.76250	chr8L	1st Y' Change	chr8	True	0.3	False		1st Y' Change	ambiguous	True	0.3	False	unmatched_array	False	True	False	0.0
SRR33298418.55226	chr8L	1st Y' Change	chr5	True	0.33	False		1st Y' Change	chr5R	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.734721	chr8L	1st Y' Change	chr5	True	0.33	False		1st Y' Change	chr5R	True	0.33	False	donor_transfer_candidates:4	False	True	False	0.0
SRR33298418.213876	chr8L	1st Y' Change	chr5	True	0.33	False		1st Y' Change	chr14L	True	0.66	False	donor_transfer	False	True	False	0.33
SRR33298418.87712	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	-0.03
SRR33298418.554440	chr8L	1st Y' Change	chr5	True	0.33	False		1st Y' Change	chr5R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.313154	chr8L	Y' Gain	chr8	True	0.33	False		Y' Gain	ambiguous	True	0.3	False	donor_transfer_candidates:4	False	True	False	-0.03
SRR33298418.622269	chr8L	1st Y' Change	chr5	True	0.33	False		1st Y' Change	chr5R	True	0.33	False	unmatched_array	False	True	False	0.0
SRR33298418.206445	chr8L	1st Y' Change	chr5	True	0.33	False		1st Y' Change	chr5R	True	0.33	False	unmatched_array	False	True	False	0.0
